country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,2011,3.2,persons,average_household_size_gillan,average_household_size — Gillan,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2006,4.5,persons,average_household_size_lorestan,average_household_size — Lorestan,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2011,3.8,persons,average_household_size_lorestan,average_household_size — Lorestan,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2006,3.7,persons,average_household_size_mazandaran,average_household_size — Mazandaran,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2011,3.3,persons,average_household_size_mazandaran,average_household_size — Mazandaran,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2006,3.7,persons,average_household_size_markazi,average_household_size — Markazi,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2011,3.3,persons,average_household_size_markazi,average_household_size — Markazi,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2006,4.6,persons,average_household_size_hormozgan,average_household_size — Hormozgan,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2011,4.0,persons,average_household_size_hormozgan,average_household_size — Hormozgan,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2006,4.0,persons,average_household_size_hamedan,average_household_size — Hamedan,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2011,3.5,persons,average_household_size_hamedan,average_household_size — Hamedan,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2006,3.8,persons,average_household_size_yazd,average_household_size — Yazd,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2011,3.5,persons,average_household_size_yazd,average_household_size — Yazd,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
