country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ESP,Spain,2021,17.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
ESP,Spain,2022,17.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
ESP,Spain,2023,17.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
ESP,Spain,2024,17.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
ESP,Spain,2025,22.1,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
TUR,Turkey,2013,2.2,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
TUR,Turkey,2014,0.2,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
TUR,Turkey,2015,0.2,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
TUR,Turkey,2016,0.2,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
TUR,Turkey,2017,0.2,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
TUR,Turkey,2018,0.2,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
TUR,Turkey,2019,0.2,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
TUR,Turkey,2020,0.2,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
TUR,Turkey,2021,5.7,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
TUR,Turkey,2022,5.7,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
TUR,Turkey,2023,5.7,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
TUR,Turkey,2024,5.7,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
TUR,Turkey,2025,5.7,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
USA,United States,2013,13.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
USA,United States,2014,12,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
USA,United States,2015,20.1,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
USA,United States,2016,26.3,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
USA,United States,2017,26.6,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
USA,United States,2018,26.3,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
USA,United States,2019,26.3,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
USA,United States,2020,23.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
USA,United States,2021,15.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
USA,United States,2022,15.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
USA,United States,2023,15.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
USA,United States,2024,15.8,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
USA,United States,2025,15.8,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
VEN,Venezuela,2013,36.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
VEN,Venezuela,2014,36.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
VEN,Venezuela,2015,36.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
VEN,Venezuela,2016,36.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
VEN,Venezuela,2017,36.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
VEN,Venezuela,2018,36.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
VEN,Venezuela,2019,36.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
VEN,Venezuela,2020,39,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
VEN,Venezuela,2021,39,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
VEN,Venezuela,2022,39,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
VEN,Venezuela,2023,39,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
VEN,Venezuela,2024,39,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
