country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
FRA,France,2009,5147394.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2010,5426820.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2011,5407328.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2012,5297826.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2013,5319778.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2014,5297210.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2015,5480208.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2016,5542247.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2017,5332084.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2018,5234090.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2019,5244250.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2020,4519780.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2021,5276730.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2022,4949840.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2023,4998280.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2024,4454180.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1961,1774628.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1962,1742400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1963,1808211.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1964,1880078.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1965,1902596.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1966,1872840.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1967,1947141.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
